row  column  size-1  circ-1
30 6 303 0.885
30 7 272 0.898
30 8 229 0.833
30 9 228 0.886
30 10 238 0.739
30 11 233 0.855
30 12 238 0.891
30 13 249 0.816
30 14 219 0.934
30 15 224 0.899
30 16 233 0.89
30 17 232 0.851
30 18 222 0.918
30 19 223 0.923
30 20 216 0.886
30 21 214 0.885
30 22 236 0.883
30 23 217 0.925
30 24 206 0.82
30 25 255 0.892
30 26 233 0.802
30 27 243 0.891
30 28 222 0.907
30 29 227 0.788
30 30 251 0.822
30 31 241 0.902
30 32 164 0.796
30 33 168 0.897
30 34 212 0.869
30 35 162 0.779
30 36 237 0.806
30 37 211 0.9
30 38 218 0.91
30 39 232 0.876
30 40 170 0.939
30 41 205 0.922
30 42 240 0.833
30 43 182 0.896
30 44 287 0.899
30 45 236 0.866
30 46 258 0.895
30 47 374 0.83
30 48 581 0.852
31 1 480 0.858
31 2 453 0.768
31 3 390 0.899
31 4 344 0.872
31 5 377 0.855
31 6 339 0.789
31 7 334 0.948
31 8 294 0.928
31 9 297 0.88
31 10 303 0.827
31 11 280 0.893
31 12 309 0.871
31 13 305 0.797
31 14 314 0.885
31 15 280 0.924
31 16 268 0.839
31 17 280 0.861
31 18 281 0.842
31 19 285 0.892
31 20 284 0.866
31 21 278 0.842
31 22 266 0.888
31 23 271 0.881
31 24 261 0.762
31 25 263 0.878
31 26 286 0.841
31 27 263 0.875
31 28 259 0.906
31 29 265 0.83
31 30 253 0.747
31 31 281 0.857
31 32 260 0.909
31 33 249 0.864
31 34 260 0.892
31 35 256 0.903
31 36 216 0.875
31 37 255 0.917
31 38 262 0.872
31 39 230 0.868
31 40 270 0.852
31 41 265 0.909
31 42 270 0.908
31 43 307 0.91
31 44 322 0.908
31 45 266 0.912
31 46 326 0.919
31 47 373 0.9
31 48 592 0.873
32 1 642 0.826
32 2 555 0.808
32 3 477 0.794
32 4 301 0.705
32 5 658 0.827
32 6 415 0.913
32 7 323 0.852
32 8 426 0.783
32 9 439 0.836
32 10 441 0.869
32 11 408 0.883
32 12 408 0.891
32 13 446 0.854
32 14 41 0.826
32 15 436 0.91
32 16 453 0.88
32 17 339 0.901
32 18 371 0.861
32 19 411 0.84
32 20 336 0.769
32 21 332 0.882
32 22 367 0.846
32 23 484 0.872
32 24 321 0.896
32 25 385 0.854
32 26 324 0.897
32 27 328 0.859
32 28 329 0.918
32 29 343 0.89
32 30 392 0.889
32 31 378 0.877
32 32 388 0.81
32 33 374 0.876
32 34 379 0.841
32 35 452 0.836
32 36 382 0.848
32 37 414 0.846
32 38 401 0.882
32 39 421 0.813
32 40 461 0.865
32 41 457 0.852
32 42 334 0.734
32 43 467 0.852
32 44 455 0.861
32 45 515 0.823
32 46 669 0.841
32 47 520 0.875
32 48 365 0.874
