row  column  size-1  circ-1
30 6 260 0.902
30 7 248 0.928
30 8 250 0.851
30 9 243 0.917
30 10 215 0.909
30 11 221 0.887
30 12 256 0.838
30 13 277 0.9
30 14 265 0.868
30 15 256 0.888
30 16 226 0.871
30 17 203 0.893
30 18 222 0.873
30 19 210 0.915
30 20 226 0.908
30 21 189 0.889
30 22 232 0.894
30 23 225 0.885
30 24 208 0.861
30 25 207 0.952
30 26 210 0.915
30 27 180 0.866
30 28 212 0.904
30 29 199 0.886
30 30 210 0.869
30 31 198 0.882
30 32 194 0.912
30 33 175 0.815
30 34 213 0.881
30 35 168 0.875
30 36 145 0.939
30 37 192 0.815
30 38 185 0.928
30 39 198 0.931
30 40 204 0.837
30 41 169 0.889
30 42 189 0.918
30 43 199 0.936
30 44 198 0.919
30 45 238 0.917
30 46 263 0.92
30 47 274 0.874
30 48 519 0.892
31 1 453 0.781
31 2 346 0.785
31 3 355 0.856
31 4 286 0.919
31 5 301 0.864
31 6 303 0.854
31 7 301 0.842
31 8 303 0.924
31 9 289 0.829
31 10 307 0.897
31 11 276 0.836
31 12 340 0.842
31 13 0 0.0
31 14 0 0.0
31 15 276 0.914
31 16 268 0.855
31 17 247 0.944
31 18 231 0.857
31 19 279 0.873
31 20 272 0.868
31 21 255 0.861
31 22 262 0.868
31 23 286 0.889
31 24 282 0.883
31 25 265 0.885
31 26 270 0.908
31 27 242 0.906
31 28 245 0.857
31 29 270 0.901
31 30 286 0.905
31 31 200 0.899
31 32 274 0.897
31 33 271 0.888
31 34 223 0.943
31 35 243 0.874
31 36 248 0.867
31 37 247 0.917
31 38 246 0.877
31 39 233 0.872
31 40 254 0.825
31 41 240 0.906
31 42 240 0.88
31 43 237 0.869
31 44 189 0.909
31 45 245 0.899
31 46 304 0.857
31 47 317 0.857
31 48 428 0.803
32 1 597 0.695
32 2 609 0.772
32 3 464 0.757
32 4 455 0.832
32 5 469 0.786
32 6 445 0.765
32 7 426 0.908
32 8 427 0.825
32 9 397 0.887
32 10 451 0.871
32 11 420 0.718
32 12 446 0.898
32 13 317 0.878
32 14 287 0.86
32 15 450 0.9
32 16 409 0.88
32 17 358 0.863
32 18 392 0.93
32 19 413 0.862
32 20 431 0.886
32 21 368 0.911
32 22 395 0.931
32 23 356 0.859
32 24 421 0.886
32 25 305 0.907
32 26 294 0.887
32 27 413 0.738
32 28 374 0.876
32 29 358 0.872
32 30 350 0.858
32 31 348 0.897
32 32 363 0.911
32 33 357 0.917
32 34 414 0.899
32 35 362 0.893
32 36 375 0.87
32 37 387 0.878
32 38 385 0.893
32 39 371 0.88
32 40 413 0.889
32 41 380 0.882
32 42 256 0.861
32 43 339 0.865
32 44 440 0.788
32 45 413 0.902
32 46 459 0.892
32 47 386 0.843
32 48 629 0.843
