row  column  size-1  circ-1
30 6 294 0.716
30 7 290 0.565
30 8 278 0.627
30 9 240 0.78
30 10 197 0.665
30 11 241 0.699
30 12 222 0.621
30 13 226 0.734
30 14 250 0.777
30 15 241 0.843
30 16 238 0.81
30 17 237 0.813
30 18 300 0.672
30 19 225 0.669
30 20 198 0.781
30 21 222 0.779
30 22 213 0.7
30 23 220 0.678
30 24 222 0.801
30 25 240 0.646
30 26 206 0.878
30 27 205 0.661
30 28 200 0.728
30 29 181 0.806
30 30 196 0.873
30 31 211 0.881
30 32 212 0.834
30 33 178 0.68
30 34 207 0.638
30 35 220 0.848
30 36 223 0.821
30 37 204 0.889
30 38 257 0.751
30 39 219 0.607
30 40 226 0.757
30 41 219 0.769
30 42 187 0.879
30 43 209 0.725
30 44 215 0.712
30 45 340 0.705
30 46 263 0.817
30 47 401 0.672
30 48 528 0.654
31 1 534 0.504
31 2 541 0.366
31 3 389 0.414
31 4 357 0.805
31 5 412 0.722
31 6 346 0.724
31 7 337 0.684
31 8 338 0.666
31 9 304 0.601
31 10 249 0.532
31 11 283 0.729
31 12 342 0.766
31 13 31 0.886
31 14 31 0.668
31 15 335 0.855
31 16 301 0.74
31 17 265 0.8
31 18 241 0.606
31 19 220 0.8
31 20 289 0.757
31 21 249 0.68
31 22 257 0.603
31 23 268 0.775
31 24 340 0.711
31 25 271 0.722
31 26 267 0.808
31 27 249 0.774
31 28 261 0.826
31 29 330 0.817
31 30 231 0.824
31 31 185 0.799
31 32 260 0.852
31 33 278 0.806
31 34 270 0.775
31 35 250 0.73
31 36 295 0.74
31 37 235 0.862
31 38 259 0.705
31 39 296 0.7
31 40 264 0.697
31 41 248 0.765
31 42 307 0.735
31 43 353 0.771
31 44 306 0.646
31 45 442 0.641
31 46 497 0.705
31 47 422 0.605
31 48 561 0.682
32 1 646 0.531
32 2 656 0.656
32 3 627 0.406
32 4 569 0.496
32 5 461 0.424
32 6 427 0.5
32 7 451 0.67
32 8 468 0.407
32 9 319 0.518
32 10 332 0.652
32 11 301 0.509
32 12 418 0.614
32 13 333 0.662
32 14 207 0.724
32 15 360 0.695
32 16 396 0.516
32 17 293 0.75
32 18 261 0.805
32 19 344 0.752
32 20 303 0.626
32 21 288 0.806
32 22 291 0.488
32 23 322 0.527
32 24 263 0.788
32 25 225 0.694
32 26 282 0.564
32 27 308 0.664
32 28 321 0.833
32 29 293 0.786
32 30 278 0.778
32 31 378 0.614
32 32 310 0.604
32 33 304 0.471
32 34 307 0.603
32 35 453 0.604
32 36 370 0.659
32 37 373 0.797
32 38 403 0.68
32 39 431 0.683
32 40 633 0.834
32 41 544 0.812
32 42 336 0.769
32 43 359 0.67
32 44 508 0.639
32 45 537 0.532
32 46 465 0.607
32 47 582 0.737
32 48 703 0.783
